beastly	648.0	88.0	1.0	0.0	0.0	0.0
work	648.0	88.0	168.0	14.0	0.0	0.0
hesistation	648.0	88.0	1.0	0.0	0.0	0.0
exceptional	648.0	88.0	3.0	0.0	1.0	0.0
lose	648.0	88.0	2.0	1.0	0.0	1.0
not|hook	648.0	88.0	1.0	0.0	0.0	0.0
stile	648.0	88.0	1.0	0.0	0.0	0.0
not|hood	648.0	88.0	1.0	1.0	0.0	1.0
qualityappear	648.0	88.0	1.0	0.0	0.0	0.0
not|tape	648.0	88.0	1.0	0.0	0.0	0.0
math	648.0	88.0	1.0	0.0	0.0	0.0
word	648.0	88.0	3.0	1.0	0.0	1.0
not|surface	648.0	88.0	1.0	0.0	0.0	0.0
love	648.0	88.0	61.0	2.0	1.0	0.0
contractor	648.0	88.0	6.0	1.0	0.0	0.0
extension	648.0	88.0	19.0	4.0	0.0	0.0
internal	648.0	88.0	5.0	1.0	0.0	0.0
not|decision	648.0	88.0	1.0	0.0	0.0	0.0
enjoy	648.0	88.0	4.0	0.0	1.0	0.0
secret	648.0	88.0	1.0	0.0	0.0	0.0
senco	648.0	88.0	2.0	0.0	1.0	0.0
not|hesitate	648.0	88.0	1.0	0.0	0.0	0.0
not|hope	648.0	88.0	3.0	0.0	1.0	0.0
punch	648.0	88.0	2.0	0.0	1.0	0.0
naturally	648.0	88.0	1.0	0.0	0.0	0.0
not|kitchen	648.0	88.0	2.0	0.0	1.0	0.0
flexibility	648.0	88.0	1.0	0.0	0.0	0.0
believer	648.0	88.0	1.0	0.0	0.0	0.0
installation	648.0	88.0	1.0	0.0	0.0	0.0
ear	648.0	88.0	2.0	2.0	0.0	1.0
writing	648.0	88.0	1.0	0.0	0.0	0.0
verify	648.0	88.0	1.0	0.0	0.0	0.0
eat	648.0	88.0	0.0	1.0	0.0	1.0
excursion	648.0	88.0	1.0	0.0	0.0	0.0
europe	648.0	88.0	1.0	0.0	0.0	0.0
cramp	648.0	88.0	1.0	0.0	0.0	0.0
loud	648.0	88.0	2.0	0.0	1.0	0.0
not|flimsy	648.0	88.0	1.0	0.0	0.0	0.0
include	648.0	88.0	23.0	2.0	0.0	0.0
swallow	648.0	88.0	2.0	0.0	1.0	0.0
alongside	648.0	88.0	1.0	0.0	0.0	0.0
vcr	648.0	88.0	1.0	0.0	0.0	0.0
pouch	648.0	88.0	37.0	1.0	1.0	0.0
not|thompson	648.0	88.0	1.0	0.0	0.0	0.0
tremendously	648.0	88.0	0.0	1.0	0.0	1.0
gathering	648.0	88.0	1.0	0.0	0.0	0.0
buckle	648.0	88.0	6.0	0.0	1.0	0.0
opinion	648.0	88.0	2.0	0.0	1.0	0.0
hewlett	648.0	88.0	1.0	0.0	0.0	0.0
altogether	648.0	88.0	0.0	2.0	0.0	1.0
sleeve	648.0	88.0	1.0	1.0	0.0	1.0
cutting	648.0	88.0	1.0	0.0	0.0	0.0
hasty	648.0	88.0	0.0	1.0	0.0	1.0
not|issue	648.0	88.0	6.0	0.0	1.0	0.0
prepared	648.0	88.0	1.0	0.0	0.0	0.0
craft	648.0	88.0	3.0	0.0	1.0	0.0
butcher	648.0	88.0	2.0	1.0	0.0	1.0
float	648.0	88.0	3.0	0.0	1.0	0.0
not|screw	648.0	88.0	0.0	1.0	0.0	1.0
electromechanical	648.0	88.0	1.0	0.0	0.0	0.0
coarse	648.0	88.0	1.0	0.0	0.0	0.0
workpiece	648.0	88.0	3.0	0.0	1.0	0.0
not|unfortunately	648.0	88.0	1.0	0.0	0.0	0.0
hunter	648.0	88.0	1.0	0.0	0.0	0.0
discover	648.0	88.0	5.0	0.0	1.0	0.0
lowe	648.0	88.0	2.0	0.0	1.0	0.0
thinner	648.0	88.0	6.0	1.0	0.0	0.0
not|tall	648.0	88.0	0.0	1.0	0.0	1.0
cleaner	648.0	88.0	5.0	1.0	0.0	0.0
not|solve	648.0	88.0	0.0	1.0	0.0	1.0
capture	648.0	88.0	6.0	3.0	0.0	1.0
excite	648.0	88.0	1.0	1.0	0.0	1.0
vey	648.0	88.0	1.0	0.0	0.0	0.0
cavity	648.0	88.0	1.0	0.0	0.0	0.0
not|fabric	648.0	88.0	1.0	0.0	0.0	0.0
not|review	648.0	88.0	4.0	1.0	0.0	0.0
mug	648.0	88.0	1.0	0.0	0.0	0.0
not|hole	648.0	88.0	3.0	0.0	1.0	0.0
not|hold	648.0	88.0	13.0	3.0	0.0	0.0
configuration	648.0	88.0	5.0	0.0	1.0	0.0
not|destination	648.0	88.0	1.0	0.0	0.0	0.0
winter	648.0	88.0	7.0	0.0	1.0	0.0
not|clamp	648.0	88.0	1.0	0.0	0.0	0.0
chunk	648.0	88.0	1.0	0.0	0.0	0.0
platform	648.0	88.0	1.0	0.0	0.0	0.0
not|smooth	648.0	88.0	0.0	1.0	0.0	1.0
spend	648.0	88.0	14.0	0.0	1.0	0.0
iteration	648.0	88.0	1.0	0.0	0.0	0.0
not|inconvenient	648.0	88.0	0.0	1.0	0.0	1.0
not|iron	648.0	88.0	1.0	0.0	0.0	0.0
makeshift	648.0	88.0	1.0	0.0	0.0	0.0
not|uncomfortable	648.0	88.0	0.0	1.0	0.0	1.0
not|extremely	648.0	88.0	2.0	0.0	1.0	0.0
nessisary	648.0	88.0	1.0	0.0	0.0	0.0
not|home	648.0	88.0	2.0	0.0	1.0	0.0
grinder	648.0	88.0	2.0	1.0	0.0	1.0
advantage	648.0	88.0	2.0	1.0	0.0	1.0
overal	648.0	88.0	1.0	0.0	0.0	0.0
chisel	648.0	88.0	3.0	2.0	0.0	1.0
ultimately	648.0	88.0	1.0	0.0	0.0	0.0
nifty	648.0	88.0	1.0	0.0	0.0	0.0
ineffective	648.0	88.0	1.0	1.0	0.0	1.0
quietness	648.0	88.0	1.0	0.0	0.0	0.0
anticipate	648.0	88.0	0.0	1.0	0.0	1.0
variable	648.0	88.0	18.0	2.0	0.0	0.0
detach	648.0	88.0	2.0	0.0	1.0	0.0
not|tamrac	648.0	88.0	3.0	0.0	1.0	0.0
fotodiox	648.0	88.0	1.0	0.0	0.0	0.0
treli	648.0	88.0	1.0	0.0	0.0	0.0
slightest	648.0	88.0	0.0	1.0	0.0	1.0
landscape	648.0	88.0	2.0	0.0	1.0	0.0
exception	648.0	88.0	1.0	0.0	0.0	0.0
mcguire	648.0	88.0	5.0	0.0	1.0	0.0
temporary	648.0	88.0	1.0	0.0	0.0	0.0
crappy	648.0	88.0	2.0	0.0	1.0	0.0
optimal	648.0	88.0	1.0	0.0	0.0	0.0
year	648.0	88.0	108.0	5.0	1.0	0.0
staying	648.0	88.0	1.0	0.0	0.0	0.0
awful	648.0	88.0	1.0	1.0	0.0	1.0
laptop	648.0	88.0	27.0	2.0	0.0	0.0
handy	648.0	88.0	26.0	0.0	1.0	0.0
urge	648.0	88.0	1.0	0.0	0.0	0.0
slab	648.0	88.0	1.0	0.0	0.0	0.0
closier	648.0	88.0	1.0	0.0	0.0	0.0
music	648.0	88.0	1.0	0.0	0.0	0.0
enclosure	648.0	88.0	1.0	0.0	0.0	0.0
wxhxd	648.0	88.0	1.0	0.0	0.0	0.0
neat	648.0	88.0	12.0	1.0	0.0	0.0
shortest	648.0	88.0	0.0	1.0	0.0	1.0
not|soft	648.0	88.0	1.0	0.0	0.0	0.0
upgrade	648.0	88.0	4.0	1.0	0.0	0.0
not|penetration	648.0	88.0	1.0	0.0	0.0	0.0
community	648.0	88.0	3.0	0.0	1.0	0.0
not|sawdust	648.0	88.0	6.0	1.0	0.0	0.0
version	648.0	88.0	10.0	2.0	0.0	0.0
overload	648.0	88.0	3.0	0.0	1.0	0.0
folder	648.0	88.0	1.0	0.0	0.0	0.0
stop	648.0	88.0	11.0	4.0	0.0	1.0
selection	648.0	88.0	2.0	0.0	1.0	0.0
minnesota	648.0	88.0	1.0	0.0	0.0	0.0
guess	648.0	88.0	5.0	1.0	0.0	0.0
shoehorn	648.0	88.0	1.0	0.0	0.0	0.0
science	648.0	88.0	1.0	0.0	0.0	0.0
notch	648.0	88.0	4.0	0.0	1.0	0.0
guest	648.0	88.0	1.0	0.0	0.0	0.0
detail	648.0	88.0	4.0	0.0	1.0	0.0
not|jump	648.0	88.0	1.0	0.0	0.0	0.0
not|trim	648.0	88.0	3.0	0.0	1.0	0.0
stow	648.0	88.0	8.0	0.0	1.0	0.0
appropriate	648.0	88.0	2.0	1.0	0.0	1.0
usefulness	648.0	88.0	1.0	0.0	0.0	0.0
beware	648.0	88.0	0.0	3.0	0.0	1.0
not|cable	648.0	88.0	14.0	5.0	0.0	1.0
forest	648.0	88.0	2.0	0.0	1.0	0.0
customizable	648.0	88.0	1.0	0.0	0.0	0.0
utility	648.0	88.0	3.0	0.0	1.0	0.0
immediately	648.0	88.0	3.0	1.0	0.0	1.0
matrix	648.0	88.0	6.0	0.0	1.0	0.0
measurement	648.0	88.0	3.0	0.0	1.0	0.0
not|practical	648.0	88.0	3.0	0.0	1.0	0.0
submarine	648.0	88.0	1.0	0.0	0.0	0.0
sleet	648.0	88.0	1.0	0.0	0.0	0.0
not|chip	648.0	88.0	1.0	0.0	0.0	0.0
not|junk	648.0	88.0	1.0	0.0	0.0	0.0
sweep	648.0	88.0	2.0	1.0	0.0	1.0
minimize	648.0	88.0	1.0	1.0	0.0	1.0
flimsy	648.0	88.0	1.0	0.0	0.0	0.0
descend	648.0	88.0	1.0	0.0	0.0	0.0
website	648.0	88.0	11.0	0.0	1.0	0.0
centrally	648.0	88.0	1.0	0.0	0.0	0.0
not|stitch	648.0	88.0	1.0	0.0	0.0	0.0
learn	648.0	88.0	4.0	0.0	1.0	0.0
ultrathick	648.0	88.0	1.0	0.0	0.0	0.0
not|bigger	648.0	88.0	2.0	1.0	0.0	1.0
neck	648.0	88.0	7.0	2.0	0.0	1.0
headphone	648.0	88.0	1.0	1.0	0.0	1.0
newer	648.0	88.0	3.0	0.0	1.0	0.0
weird	648.0	88.0	2.0	0.0	1.0	0.0
redone	648.0	88.0	1.0	0.0	0.0	0.0
refute	648.0	88.0	0.0	1.0	0.0	1.0
upside	648.0	88.0	10.0	1.0	0.0	0.0
not|straight	648.0	88.0	1.0	0.0	0.0	0.0
panasonic	648.0	88.0	8.0	0.0	1.0	0.0
sweet	648.0	88.0	2.0	0.0	1.0	0.0
compartmentize	648.0	88.0	1.0	0.0	0.0	0.0
eager	648.0	88.0	1.0	0.0	0.0	0.0
sprint	648.0	88.0	1.0	0.0	0.0	0.0
turbo	648.0	88.0	1.0	0.0	0.0	0.0
not|durable	648.0	88.0	4.0	0.0	1.0	0.0
accross	648.0	88.0	1.0	0.0	0.0	0.0
repellent	648.0	88.0	2.0	0.0	1.0	0.0
not|brand	648.0	88.0	1.0	0.0	0.0	0.0
ultracompact	648.0	88.0	1.0	0.0	0.0	0.0
not|output	648.0	88.0	1.0	0.0	0.0	0.0
leave	648.0	88.0	23.0	5.0	0.0	0.0
stub	648.0	88.0	1.0	0.0	0.0	0.0
shred	648.0	88.0	0.0	1.0	0.0	1.0
not|soak	648.0	88.0	1.0	0.0	0.0	0.0
need	648.0	88.0	138.0	9.0	1.0	0.0
shade	648.0	88.0	1.0	0.0	0.0	0.0
originally	648.0	88.0	5.0	0.0	1.0	0.0
not|friend	648.0	88.0	1.0	0.0	0.0	0.0
gather	648.0	88.0	0.0	2.0	0.0	1.0
mailstation	648.0	88.0	1.0	0.0	0.0	0.0
els	648.0	88.0	1.0	0.0	0.0	0.0
volume	648.0	88.0	1.0	0.0	0.0	0.0
not|overheat	648.0	88.0	2.0	0.0	1.0	0.0
memery	648.0	88.0	1.0	0.0	0.0	0.0
materials	648.0	88.0	1.0	0.0	0.0	0.0
conditioning	648.0	88.0	1.0	0.0	0.0	0.0
not|beat	648.0	88.0	4.0	0.0	1.0	0.0
loose	648.0	88.0	7.0	0.0	1.0	0.0
alignment	648.0	88.0	2.0	0.0	1.0	0.0
hardly	648.0	88.0	1.0	3.0	0.0	1.0
useful	648.0	88.0	15.0	1.0	1.0	0.0
not|vender	648.0	88.0	0.0	1.0	0.0	1.0
unmanageable	648.0	88.0	0.0	1.0	0.0	1.0
coleman	648.0	88.0	6.0	1.0	0.0	0.0
not|overhead	648.0	88.0	2.0	0.0	1.0	0.0
epson	648.0	88.0	1.0	0.0	0.0	0.0
not|quantity	648.0	88.0	1.0	0.0	0.0	0.0
andit	648.0	88.0	1.0	0.0	0.0	0.0
rigidity	648.0	88.0	1.0	0.0	0.0	0.0
ride	648.0	88.0	2.0	0.0	1.0	0.0
minidv	648.0	88.0	2.0	0.0	1.0	0.0
rico	648.0	88.0	2.0	0.0	1.0	0.0
downslope	648.0	88.0	1.0	0.0	0.0	0.0
end	648.0	88.0	25.0	6.0	0.0	0.0
photographer	648.0	88.0	4.0	0.0	1.0	0.0
not|gal	648.0	88.0	1.0	0.0	0.0	0.0
knuckle	648.0	88.0	2.0	0.0	1.0	0.0
packed	648.0	88.0	1.0	0.0	0.0	0.0
mistake	648.0	88.0	1.0	0.0	0.0	0.0
rica	648.0	88.0	1.0	0.0	0.0	0.0
comination	648.0	88.0	1.0	0.0	0.0	0.0
indistructable	648.0	88.0	1.0	0.0	0.0	0.0
praise	648.0	88.0	2.0	0.0	1.0	0.0
scissors	648.0	88.0	2.0	0.0	1.0	0.0
special	648.0	88.0	12.0	1.0	0.0	0.0
forum	648.0	88.0	1.0	0.0	0.0	0.0
environment	648.0	88.0	4.0	0.0	1.0	0.0
not|forever	648.0	88.0	0.0	1.0	0.0	1.0
airplane	648.0	88.0	1.0	0.0	0.0	0.0
family	648.0	88.0	4.0	0.0	1.0	0.0
not|scribe	648.0	88.0	1.0	0.0	0.0	0.0
gift	648.0	88.0	17.0	1.0	1.0	0.0
slightly	648.0	88.0	9.0	3.0	0.0	1.0
electrician	648.0	88.0	1.0	0.0	0.0	0.0
career	648.0	88.0	1.0	0.0	0.0	0.0
carpeting	648.0	88.0	1.0	0.0	0.0	0.0
release	648.0	88.0	7.0	2.0	0.0	1.0
slim	648.0	88.0	4.0	0.0	1.0	0.0
eos	648.0	88.0	2.0	0.0	1.0	0.0
not|stuff	648.0	88.0	6.0	2.0	0.0	1.0
not|pay	648.0	88.0	5.0	1.0	0.0	0.0
classy	648.0	88.0	1.0	0.0	0.0	0.0
not|okay	648.0	88.0	1.0	0.0	0.0	0.0
explode	648.0	88.0	1.0	0.0	0.0	0.0
narrow	648.0	88.0	2.0	1.0	0.0	1.0
judge	648.0	88.0	1.0	0.0	0.0	0.0
vacum	648.0	88.0	0.0	1.0	0.0	1.0
not|pad	648.0	88.0	4.0	0.0	1.0	0.0
similar	648.0	88.0	19.0	2.0	0.0	0.0
shape	648.0	88.0	14.0	2.0	0.0	0.0
not|trap	648.0	88.0	1.0	0.0	0.0	0.0
not|wonder	648.0	88.0	1.0	0.0	0.0	0.0
not|camera	648.0	88.0	28.0	8.0	0.0	0.0
driver	648.0	88.0	10.0	0.0	1.0	0.0
pajamas	648.0	88.0	1.0	0.0	0.0	0.0
connector	648.0	88.0	3.0	0.0	1.0	0.0
not|shooting	648.0	88.0	1.0	0.0	0.0	0.0
roller	648.0	88.0	6.0	7.0	0.0	1.0
jamb	648.0	88.0	1.0	0.0	0.0	0.0
not|force	648.0	88.0	1.0	1.0	0.0	1.0
cell	648.0	88.0	18.0	1.0	1.0	0.0
manufacturer	648.0	88.0	5.0	3.0	0.0	1.0
remind	648.0	88.0	0.0	1.0	0.0	1.0
withstand	648.0	88.0	4.0	0.0	1.0	0.0
vacuum	648.0	88.0	12.0	7.0	0.0	1.0
encourage	648.0	88.0	1.0	0.0	0.0	0.0
pesky	648.0	88.0	1.0	0.0	0.0	0.0
definitly	648.0	88.0	1.0	1.0	0.0	1.0
share	648.0	88.0	0.0	1.0	0.0	1.0
not|texture	648.0	88.0	1.0	0.0	0.0	0.0
elegant	648.0	88.0	1.0	0.0	0.0	0.0
downpour	648.0	88.0	1.0	0.0	0.0	0.0
suface	648.0	88.0	1.0	0.0	0.0	0.0
not|protect	648.0	88.0	4.0	1.0	0.0	0.0
stores	648.0	88.0	1.0	0.0	0.0	0.0
grandmother	648.0	88.0	1.0	0.0	0.0	0.0
not|cramped	648.0	88.0	1.0	0.0	0.0	0.0
sharp	648.0	88.0	4.0	0.0	1.0	0.0
everytime	648.0	88.0	2.0	0.0	1.0	0.0
slit	648.0	88.0	1.0	0.0	0.0	0.0
mitzvah	648.0	88.0	1.0	0.0	0.0	0.0
slip	648.0	88.0	6.0	1.0	0.0	0.0
skinnier	648.0	88.0	1.0	0.0	0.0	0.0
coolpix	648.0	88.0	5.0	0.0	1.0	0.0
anchor	648.0	88.0	2.0	0.0	1.0	0.0
logic	648.0	88.0	6.0	2.0	0.0	1.0
esp	648.0	88.0	1.0	0.0	0.0	0.0
not|warp	648.0	88.0	1.0	0.0	0.0	0.0
shake	648.0	88.0	2.0	0.0	1.0	0.0
not|degrading	648.0	88.0	1.0	0.0	0.0	0.0
breaker	648.0	88.0	2.0	0.0	1.0	0.0
cent	648.0	88.0	2.0	0.0	1.0	0.0
screen	648.0	88.0	5.0	0.0	1.0	0.0
not|impress	648.0	88.0	1.0	0.0	0.0	0.0
unprotect	648.0	88.0	1.0	0.0	0.0	0.0
pager	648.0	88.0	1.0	0.0	0.0	0.0
not|vehicle	648.0	88.0	1.0	0.0	0.0	0.0
wimpy	648.0	88.0	1.0	0.0	0.0	0.0
net	648.0	88.0	3.0	0.0	1.0	0.0
entrance	648.0	88.0	0.0	1.0	0.0	1.0
cable	648.0	88.0	192.0	23.0	0.0	0.0
new	648.0	88.0	45.0	7.0	0.0	0.0
not|late	648.0	88.0	1.0	0.0	0.0	0.0
shootout	648.0	88.0	1.0	0.0	0.0	0.0
juggle	648.0	88.0	1.0	0.0	0.0	0.0
estate	648.0	88.0	1.0	0.0	0.0	0.0
heater	648.0	88.0	1.0	0.0	0.0	0.0
duality	648.0	88.0	0.0	1.0	0.0	1.0
tool	648.0	88.0	252.0	30.0	0.0	0.0
not|fragile	648.0	88.0	1.0	0.0	0.0	0.0
detector	648.0	88.0	0.0	5.0	0.0	1.0
unbeatable	648.0	88.0	1.0	0.0	0.0	0.0
shame	648.0	88.0	1.0	0.0	0.0	0.0
not|time	648.0	88.0	9.0	3.0	0.0	1.0
not|padding	648.0	88.0	4.0	1.0	0.0	0.0
suberb	648.0	88.0	1.0	0.0	0.0	0.0
trick	648.0	88.0	4.0	0.0	1.0	0.0
slot	648.0	88.0	10.0	0.0	1.0	0.0
media	648.0	88.0	4.0	0.0	1.0	0.0
lightweight	648.0	88.0	14.0	1.0	0.0	0.0
running	648.0	88.0	3.0	0.0	1.0	0.0
chemlite	648.0	88.0	1.0	0.0	0.0	0.0
not|sanding	648.0	88.0	1.0	0.0	0.0	0.0
not|totally	648.0	88.0	1.0	0.0	0.0	0.0
not|quality	648.0	88.0	4.0	2.0	0.0	1.0
harder	648.0	88.0	2.0	0.0	1.0	0.0
render	648.0	88.0	1.0	1.0	0.0	1.0
haven	648.0	88.0	1.0	0.0	0.0	0.0
coating	648.0	88.0	0.0	1.0	0.0	1.0
relieve	648.0	88.0	1.0	0.0	0.0	0.0
drawer	648.0	88.0	2.0	0.0	1.0	0.0
not|width	648.0	88.0	1.0	0.0	0.0	0.0
requirement	648.0	88.0	1.0	1.0	0.0	1.0
transport	648.0	88.0	7.0	0.0	1.0	0.0
pencil	648.0	88.0	4.0	0.0	1.0	0.0
specific	648.0	88.0	1.0	0.0	0.0	0.0
super	648.0	88.0	12.0	0.0	1.0	0.0
not|wrong	648.0	88.0	6.0	0.0	1.0	0.0
needle	648.0	88.0	3.0	0.0	1.0	0.0
risky	648.0	88.0	1.0	0.0	0.0	0.0
remainder	648.0	88.0	1.0	0.0	0.0	0.0
flare	648.0	88.0	1.0	0.0	0.0	0.0
not|simple	648.0	88.0	1.0	0.0	0.0	0.0
ring	648.0	88.0	5.0	0.0	1.0	0.0
maintain	648.0	88.0	3.0	0.0	1.0	0.0
not|want	648.0	88.0	19.0	4.0	0.0	0.0
bargain	648.0	88.0	3.0	0.0	1.0	0.0
professional	648.0	88.0	10.0	0.0	1.0	0.0
alaskan	648.0	88.0	1.0	0.0	0.0	0.0
locally	648.0	88.0	3.0	0.0	1.0	0.0
not|gouge	648.0	88.0	2.0	0.0	1.0	0.0
nit	648.0	88.0	2.0	0.0	1.0	0.0
pivot	648.0	88.0	0.0	1.0	0.0	1.0
zealand	648.0	88.0	1.0	0.0	0.0	0.0
tote	648.0	88.0	28.0	0.0	1.0	0.0
not|wand	648.0	88.0	1.0	0.0	0.0	0.0
shoulder	648.0	88.0	56.0	3.0	1.0	0.0
fully	648.0	88.0	9.0	1.0	0.0	0.0
not|fun	648.0	88.0	2.0	0.0	1.0	0.0
remain	648.0	88.0	8.0	0.0	1.0	0.0
not|snug	648.0	88.0	1.0	0.0	0.0	0.0
amaze	648.0	88.0	4.0	1.0	0.0	0.0
not|fur	648.0	88.0	1.0	0.0	0.0	0.0
not|simpler	648.0	88.0	1.0	0.0	0.0	0.0
not|charger	648.0	88.0	2.0	1.0	0.0	1.0
toss	648.0	88.0	6.0	0.0	1.0	0.0
eye	648.0	88.0	2.0	0.0	1.0	0.0
envelope	648.0	88.0	1.0	0.0	0.0	0.0
cheesy	648.0	88.0	1.0	0.0	0.0	0.0
slow	648.0	88.0	3.0	1.0	0.0	1.0
deposit	648.0	88.0	1.0	4.0	0.0	1.0
dissipate	648.0	88.0	1.0	0.0	0.0	0.0
flash	648.0	88.0	54.0	3.0	1.0	0.0
guarantee	648.0	88.0	1.0	0.0	0.0	0.0
recommend	648.0	88.0	76.0	2.0	1.0	0.0
unplug	648.0	88.0	0.0	1.0	0.0	1.0
gray	648.0	88.0	3.0	0.0	1.0	0.0
not|dslr	648.0	88.0	1.0	0.0	0.0	0.0
beverage	648.0	88.0	1.0	0.0	0.0	0.0
not|vacume	648.0	88.0	1.0	0.0	0.0	0.0
advertisement	648.0	88.0	2.0	0.0	1.0	0.0
attribute	648.0	88.0	1.0	0.0	0.0	0.0
mechanism	648.0	88.0	3.0	0.0	1.0	0.0
removeable	648.0	88.0	1.0	0.0	0.0	0.0
outwards	648.0	88.0	2.0	0.0	1.0	0.0
black	648.0	88.0	13.0	4.0	0.0	1.0
garrett	648.0	88.0	1.0	7.0	0.0	1.0
fortunate	648.0	88.0	1.0	0.0	0.0	0.0
tour	648.0	88.0	1.0	0.0	0.0	0.0
boring	648.0	88.0	1.0	0.0	0.0	0.0
classic	648.0	88.0	3.0	0.0	1.0	0.0
dutchman	648.0	88.0	1.0	0.0	0.0	0.0
absolute	648.0	88.0	2.0	0.0	1.0	0.0
not|basically	648.0	88.0	1.0	0.0	0.0	0.0
describe	648.0	88.0	2.0	2.0	0.0	1.0
suck	648.0	88.0	5.0	1.0	0.0	0.0
grab	648.0	88.0	9.0	1.0	0.0	0.0
knitter	648.0	88.0	2.0	0.0	1.0	0.0
featured	648.0	88.0	1.0	0.0	0.0	0.0
presently	648.0	88.0	1.0	0.0	0.0	0.0
foam	648.0	88.0	6.0	1.0	0.0	0.0
jazz	648.0	88.0	1.0	0.0	0.0	0.0
not|barely	648.0	88.0	1.0	0.0	0.0	0.0
not|nailer	648.0	88.0	2.0	1.0	0.0	1.0
graphite	648.0	88.0	8.0	5.0	0.0	1.0
research	648.0	88.0	6.0	1.0	0.0	0.0
white	648.0	88.0	2.0	1.0	0.0	1.0
furniture	648.0	88.0	3.0	1.0	0.0	1.0
not|prevent	648.0	88.0	1.0	1.0	0.0	1.0
ajustable	648.0	88.0	1.0	0.0	0.0	0.0
huge	648.0	88.0	10.0	0.0	1.0	0.0
not|system	648.0	88.0	8.0	0.0	1.0	0.0
overheate	648.0	88.0	1.0	0.0	0.0	0.0
not|dewault	648.0	88.0	1.0	0.0	0.0	0.0
solver	648.0	88.0	1.0	0.0	0.0	0.0
not|praise	648.0	88.0	1.0	0.0	0.0	0.0
attractive	648.0	88.0	6.0	0.0	1.0	0.0
imagine	648.0	88.0	3.0	0.0	1.0	0.0
town	648.0	88.0	4.0	0.0	1.0	0.0
superb	648.0	88.0	5.0	0.0	1.0	0.0
not|terribly	648.0	88.0	1.0	0.0	0.0	0.0
engineering	648.0	88.0	1.0	0.0	0.0	0.0
girl	648.0	88.0	2.0	0.0	1.0	0.0
not|plastic	648.0	88.0	5.0	1.0	0.0	0.0
not|guess	648.0	88.0	1.0	1.0	0.0	1.0
clothing	648.0	88.0	2.0	0.0	1.0	0.0
not|metal	648.0	88.0	1.0	0.0	0.0	0.0
snowboard	648.0	88.0	1.0	0.0	0.0	0.0
not|wall	648.0	88.0	3.0	0.0	1.0	0.0
not|durability	648.0	88.0	2.0	0.0	1.0	0.0
vaccum	648.0	88.0	1.0	0.0	0.0	0.0
color	648.0	88.0	12.0	1.0	0.0	0.0
hidden	648.0	88.0	4.0	0.0	1.0	0.0
string	648.0	88.0	2.0	0.0	1.0	0.0
not|oak	648.0	88.0	1.0	0.0	0.0	0.0
ritz	648.0	88.0	1.0	0.0	0.0	0.0
lipstick	648.0	88.0	2.0	0.0	1.0	0.0
redundant	648.0	88.0	1.0	0.0	0.0	0.0
craftman	648.0	88.0	1.0	0.0	0.0	0.0
button	648.0	88.0	3.0	1.0	0.0	1.0
durable	648.0	88.0	39.0	3.0	0.0	0.0
usable	648.0	88.0	0.0	1.0	0.0	1.0
toiletries	648.0	88.0	1.0	0.0	0.0	0.0
central	648.0	88.0	2.0	0.0	1.0	0.0
not|piece	648.0	88.0	1.0	0.0	0.0	0.0
nov	648.0	88.0	1.0	0.0	0.0	0.0
hurriedly	648.0	88.0	1.0	0.0	0.0	0.0
statement	648.0	88.0	1.0	0.0	0.0	0.0
factor	648.0	88.0	5.0	0.0	1.0	0.0
duracell	648.0	88.0	1.0	0.0	0.0	0.0
delivery	648.0	88.0	3.0	1.0	0.0	1.0
xsus	648.0	88.0	1.0	0.0	0.0	0.0
pinch	648.0	88.0	1.0	1.0	0.0	1.0
green	648.0	88.0	1.0	1.0	0.0	1.0
not|special	648.0	88.0	1.0	0.0	0.0	0.0
inspiron	648.0	88.0	1.0	0.0	0.0	0.0
sharpest	648.0	88.0	1.0	0.0	0.0	0.0
stellar	648.0	88.0	2.0	0.0	1.0	0.0
refer	648.0	88.0	1.0	0.0	0.0	0.0
detailed	648.0	88.0	1.0	0.0	0.0	0.0
not|bust	648.0	88.0	1.0	0.0	0.0	0.0
timely	648.0	88.0	1.0	0.0	0.0	0.0
window	648.0	88.0	1.0	0.0	0.0	0.0
rise	648.0	88.0	2.0	0.0	1.0	0.0
not|understand	648.0	88.0	3.0	2.0	0.0	1.0
container	648.0	88.0	3.0	0.0	1.0	0.0
quickly	648.0	88.0	21.0	6.0	0.0	0.0
powerbook	648.0	88.0	3.0	0.0	1.0	0.0
decide	648.0	88.0	17.0	0.0	1.0	0.0
modest	648.0	88.0	1.0	0.0	0.0	0.0
not|fortunate	648.0	88.0	1.0	0.0	0.0	0.0
powershot	648.0	88.0	13.0	1.0	0.0	0.0
fan	648.0	88.0	2.0	0.0	1.0	0.0
not|bulk	648.0	88.0	1.0	0.0	0.0	0.0
fat	648.0	88.0	2.0	0.0	1.0	0.0
catch	648.0	88.0	9.0	2.0	0.0	0.0
plan	648.0	88.0	14.0	0.0	1.0	0.0
give	648.0	88.0	55.0	8.0	0.0	0.0
sureshot	648.0	88.0	1.0	0.0	0.0	0.0
alsmost	648.0	88.0	1.0	0.0	0.0	0.0
double	648.0	88.0	11.0	0.0	1.0	0.0
comfortably	648.0	88.0	9.0	0.0	1.0	0.0
not|useful	648.0	88.0	3.0	0.0	1.0	0.0
lowest	648.0	88.0	1.0	0.0	0.0	0.0
comfortable	648.0	88.0	23.0	0.0	1.0	0.0
