not|beat	612.0	140.0	7.0	0.0	1.0	0.0
guideline	612.0	140.0	1.0	0.0	0.0	0.0
loose	612.0	140.0	2.0	0.0	1.0	0.0
not|highest	612.0	140.0	1.0	0.0	0.0	0.0
tofu	612.0	140.0	10.0	0.0	1.0	0.0
hardly	612.0	140.0	2.0	3.0	0.0	1.0
useful	612.0	140.0	7.0	0.0	1.0	0.0
lasting	612.0	140.0	1.0	0.0	0.0	0.0
not|meal	612.0	140.0	6.0	1.0	0.0	0.0
havnt	612.0	140.0	1.0	0.0	0.0	0.0
not|chef	612.0	140.0	1.0	0.0	0.0	0.0
not|quantity	612.0	140.0	2.0	0.0	1.0	0.0
precisely	612.0	140.0	3.0	0.0	1.0	0.0
accomplish	612.0	140.0	1.0	0.0	0.0	0.0
not|yucky	612.0	140.0	1.0	0.0	0.0	0.0
not|meat	612.0	140.0	2.0	0.0	1.0	0.0
end	612.0	140.0	30.0	5.0	0.0	0.0
knuckle	612.0	140.0	1.0	0.0	0.0	0.0
liner	612.0	140.0	2.0	0.0	1.0	0.0
forty	612.0	140.0	0.0	1.0	0.0	1.0
mistake	612.0	140.0	4.0	2.0	0.0	1.0
rich	612.0	140.0	1.0	0.0	0.0	0.0
rick	612.0	140.0	2.0	0.0	1.0	0.0
rice	612.0	140.0	2192.0	285.0	0.0	0.0
not|notice	612.0	140.0	4.0	0.0	1.0	0.0
residue	612.0	140.0	2.0	1.0	0.0	1.0
special	612.0	140.0	5.0	0.0	1.0	0.0
forum	612.0	140.0	1.0	0.0	0.0	0.0
not|forever	612.0	140.0	2.0	0.0	1.0	0.0
sweat	612.0	140.0	1.0	0.0	0.0	0.0
family	612.0	140.0	72.0	1.0	1.0	0.0
gift	612.0	140.0	27.0	1.0	1.0	0.0
not|pan	612.0	140.0	5.0	3.0	0.0	1.0
slightly	612.0	140.0	11.0	1.0	0.0	0.0
told	612.0	140.0	0.0	1.0	0.0	1.0
release	612.0	140.0	1.0	0.0	0.0	0.0
cilantro	612.0	140.0	3.0	0.0	1.0	0.0
not|pay	612.0	140.0	5.0	1.0	0.0	0.0
rolled	612.0	140.0	1.0	0.0	0.0	0.0
not|stuff	612.0	140.0	1.0	1.0	0.0	1.0
toll	612.0	140.0	0.0	1.0	0.0	1.0
nah	612.0	140.0	1.0	0.0	0.0	0.0
judge	612.0	140.0	1.0	0.0	0.0	0.0
similar	612.0	140.0	13.0	0.0	1.0	0.0
hotpot	612.0	140.0	1.0	0.0	0.0	0.0
not|village	612.0	140.0	1.0	0.0	0.0	0.0
shape	612.0	140.0	1.0	0.0	0.0	0.0
not|trap	612.0	140.0	0.0	1.0	0.0	1.0
carriable	612.0	140.0	1.0	0.0	0.0	0.0
not|consolidate	612.0	140.0	1.0	0.0	0.0	0.0
not|exact	612.0	140.0	1.0	0.0	0.0	0.0
not|wonder	612.0	140.0	1.0	0.0	0.0	0.0
not|tray	612.0	140.0	6.0	0.0	1.0	0.0
submerge	612.0	140.0	1.0	0.0	0.0	0.0
not|exist	612.0	140.0	1.0	0.0	0.0	0.0
not|force	612.0	140.0	2.0	0.0	1.0	0.0
not|potato	612.0	140.0	1.0	0.0	0.0	0.0
removerable	612.0	140.0	1.0	0.0	0.0	0.0
not|fussy	612.0	140.0	1.0	0.0	0.0	0.0
holiday	612.0	140.0	3.0	1.0	0.0	1.0
uneventfully	612.0	140.0	1.0	0.0	0.0	0.0
manufacturer	612.0	140.0	1.0	1.0	0.0	1.0
remind	612.0	140.0	0.0	2.0	0.0	1.0
valid	612.0	140.0	1.0	0.0	0.0	0.0
encourage	612.0	140.0	1.0	0.0	0.0	0.0
vacuum	612.0	140.0	1.0	0.0	0.0	0.0
not|determine	612.0	140.0	0.0	1.0	0.0	1.0
not|manufacture	612.0	140.0	0.0	2.0	0.0	1.0
potato	612.0	140.0	4.0	0.0	1.0	0.0
share	612.0	140.0	1.0	0.0	0.0	0.0
elegant	612.0	140.0	1.0	0.0	0.0	0.0
not|tire	612.0	140.0	1.0	0.0	0.0	0.0
not|protect	612.0	140.0	0.0	1.0	0.0	1.0
honestly	612.0	140.0	2.0	1.0	0.0	1.0
television	612.0	140.0	1.0	0.0	0.0	0.0
everytime	612.0	140.0	12.0	2.0	0.0	0.0
not|portion	612.0	140.0	2.0	0.0	1.0	0.0
sharp	612.0	140.0	1.0	0.0	0.0	0.0
not|retract	612.0	140.0	4.0	0.0	1.0	0.0
not|lazy	612.0	140.0	1.0	0.0	0.0	0.0
species	612.0	140.0	1.0	0.0	0.0	0.0
awfully	612.0	140.0	1.0	1.0	0.0	1.0
logic	612.0	140.0	26.0	0.0	1.0	0.0
etch	612.0	140.0	1.0	0.0	0.0	0.0
shake	612.0	140.0	1.0	0.0	0.0	0.0
not|faulty	612.0	140.0	1.0	1.0	0.0	1.0
esp	612.0	140.0	1.0	0.0	0.0	0.0
breaker	612.0	140.0	1.0	1.0	0.0	1.0
cent	612.0	140.0	2.0	0.0	1.0	0.0
spice	612.0	140.0	5.0	0.0	1.0	0.0
bhutanese	612.0	140.0	1.0	0.0	0.0	0.0
honor	612.0	140.0	0.0	2.0	0.0	1.0
artichoke	612.0	140.0	0.0	1.0	0.0	1.0
screen	612.0	140.0	0.0	1.0	0.0	1.0
trial	612.0	140.0	2.0	1.0	0.0	1.0
not|battle	612.0	140.0	1.0	0.0	0.0	0.0
pinache	612.0	140.0	0.0	1.0	0.0	1.0
not|drawback	612.0	140.0	2.0	0.0	1.0	0.0
moist	612.0	140.0	9.0	1.0	0.0	0.0
not|warm	612.0	140.0	14.0	0.0	1.0	0.0
nasty	612.0	140.0	0.0	1.0	0.0	1.0
not|mushy	612.0	140.0	5.0	0.0	1.0	0.0
shaky	612.0	140.0	0.0	1.0	0.0	1.0
new	612.0	140.0	34.0	9.0	0.0	0.0
not|late	612.0	140.0	1.0	0.0	0.0	0.0
tool	612.0	140.0	3.0	0.0	1.0	0.0
not|till	612.0	140.0	2.0	0.0	1.0	0.0
not|external	612.0	140.0	1.0	0.0	0.0	0.0
not|stuck	612.0	140.0	1.0	0.0	0.0	0.0
amino	612.0	140.0	2.0	0.0	1.0	0.0
foamy	612.0	140.0	0.0	1.0	0.0	1.0
activate	612.0	140.0	1.0	0.0	0.0	0.0
not|wash	612.0	140.0	11.0	0.0	1.0	0.0
congee	612.0	140.0	2.0	0.0	1.0	0.0
unbeatable	612.0	140.0	1.0	0.0	0.0	0.0
not|limited	612.0	140.0	1.0	0.0	0.0	0.0
shame	612.0	140.0	0.0	1.0	0.0	1.0
not|temperature	612.0	140.0	1.0	0.0	0.0	0.0
not|time	612.0	140.0	36.0	7.0	0.0	0.0
godsend	612.0	140.0	1.0	0.0	0.0	0.0
elderly	612.0	140.0	1.0	0.0	0.0	0.0
not|congee	612.0	140.0	3.0	0.0	1.0	0.0
trick	612.0	140.0	7.0	1.0	0.0	0.0
not|difficult	612.0	140.0	2.0	0.0	1.0	0.0
not|learn	612.0	140.0	2.0	1.0	0.0	1.0
lightweight	612.0	140.0	1.0	0.0	0.0	0.0
not|totally	612.0	140.0	1.0	0.0	0.0	0.0
not|quality	612.0	140.0	9.0	1.0	0.0	0.0
memorize	612.0	140.0	1.0	0.0	0.0	0.0
harder	612.0	140.0	3.0	0.0	1.0	0.0
render	612.0	140.0	0.0	1.0	0.0	1.0
not|represent	612.0	140.0	0.0	1.0	0.0	1.0
coating	612.0	140.0	10.0	8.0	0.0	1.0
not|dissapoint	612.0	140.0	1.0	0.0	0.0	0.0
seaweed	612.0	140.0	1.0	0.0	0.0	0.0
transport	612.0	140.0	2.0	0.0	1.0	0.0
specific	612.0	140.0	3.0	1.0	0.0	1.0
korean	612.0	140.0	7.0	0.0	1.0	0.0
not|indication	612.0	140.0	1.0	0.0	0.0	0.0
malaus	612.0	140.0	1.0	0.0	0.0	0.0
super	612.0	140.0	16.0	1.0	1.0	0.0
workable	612.0	140.0	0.0	1.0	0.0	1.0
nummy	612.0	140.0	1.0	0.0	0.0	0.0
martin	612.0	140.0	3.0	0.0	1.0	0.0
not|repeat	612.0	140.0	1.0	0.0	0.0	0.0
chore	612.0	140.0	1.0	0.0	0.0	0.0
appetite	612.0	140.0	2.0	0.0	1.0	0.0
not|wrong	612.0	140.0	5.0	0.0	1.0	0.0
risotto	612.0	140.0	3.0	0.0	1.0	0.0
not|simple	612.0	140.0	2.0	1.0	0.0	1.0
ring	612.0	140.0	1.0	0.0	0.0	0.0
shift	612.0	140.0	1.0	0.0	0.0	0.0
not|busy	612.0	140.0	1.0	0.0	0.0	0.0
not|want	612.0	140.0	15.0	4.0	0.0	0.0
bargain	612.0	140.0	5.0	0.0	1.0	0.0
cheese	612.0	140.0	2.0	0.0	1.0	0.0
differently	612.0	140.0	2.0	0.0	1.0	0.0
mistime	612.0	140.0	1.0	0.0	0.0	0.0
saute	612.0	140.0	3.0	0.0	1.0	0.0
fully	612.0	140.0	5.0	1.0	0.0	0.0
cheers	612.0	140.0	1.0	0.0	0.0	0.0
not|stomach	612.0	140.0	1.0	0.0	0.0	0.0
not|fun	612.0	140.0	1.0	0.0	0.0	0.0
remain	612.0	140.0	9.0	0.0	1.0	0.0
not|snug	612.0	140.0	1.0	0.0	0.0	0.0
not|teflon	612.0	140.0	0.0	2.0	0.0	1.0
amaze	612.0	140.0	2.0	0.0	1.0	0.0
allergy	612.0	140.0	1.0	0.0	0.0	0.0
toss	612.0	140.0	1.0	0.0	0.0	0.0
eye	612.0	140.0	4.0	0.0	1.0	0.0
mystery	612.0	140.0	1.0	0.0	0.0	0.0
cheesy	612.0	140.0	2.0	0.0	1.0	0.0
slow	612.0	140.0	48.0	3.0	1.0	0.0
glaring	612.0	140.0	0.0	1.0	0.0	1.0
rotten	612.0	140.0	0.0	1.0	0.0	1.0
scrumptious	612.0	140.0	1.0	0.0	0.0	0.0
automatically	612.0	140.0	19.0	1.0	1.0	0.0
guarantee	612.0	140.0	0.0	1.0	0.0	1.0
recommend	612.0	140.0	89.0	6.0	1.0	0.0
not|nutritional	612.0	140.0	1.0	0.0	0.0	0.0
unplug	612.0	140.0	14.0	4.0	0.0	0.0
default	612.0	140.0	2.0	0.0	1.0	0.0
vendor	612.0	140.0	1.0	0.0	0.0	0.0
not|sauce	612.0	140.0	1.0	0.0	0.0	0.0
advertisement	612.0	140.0	0.0	1.0	0.0	1.0
splashy	612.0	140.0	1.0	0.0	0.0	0.0
not|handy	612.0	140.0	2.0	0.0	1.0	0.0
mechanism	612.0	140.0	1.0	0.0	0.0	0.0
not|undercooked	612.0	140.0	1.0	0.0	0.0	0.0
silly	612.0	140.0	3.0	0.0	1.0	0.0
black	612.0	140.0	24.0	16.0	0.0	1.0
bliss	612.0	140.0	1.0	0.0	0.0	0.0
tour	612.0	140.0	1.0	0.0	0.0	0.0
persuade	612.0	140.0	0.0	1.0	0.0	1.0
not|odd	612.0	140.0	1.0	0.0	0.0	0.0
classic	612.0	140.0	1.0	0.0	0.0	0.0
absolute	612.0	140.0	3.0	0.0	1.0	0.0
retract	612.0	140.0	2.0	0.0	1.0	0.0
dutchman	612.0	140.0	1.0	0.0	0.0	0.0
not|skimp	612.0	140.0	1.0	0.0	0.0	0.0
not|fry	612.0	140.0	2.0	0.0	1.0	0.0
not|beauty	612.0	140.0	1.0	0.0	0.0	0.0
describe	612.0	140.0	2.0	2.0	0.0	1.0
grab	612.0	140.0	2.0	0.0	1.0	0.0
suck	612.0	140.0	0.0	2.0	0.0	1.0
jarden	612.0	140.0	1.0	0.0	0.0	0.0
emptystring	612.0	140.0	0.0	1.0	0.0	1.0
not|stainless	612.0	140.0	0.0	1.0	0.0	1.0
not|lower	612.0	140.0	2.0	0.0	1.0	0.0
foam	612.0	140.0	5.0	0.0	1.0	0.0
not|terrible	612.0	140.0	1.0	0.0	0.0	0.0
not|barely	612.0	140.0	1.0	0.0	0.0	0.0
incorporate	612.0	140.0	2.0	0.0	1.0	0.0
research	612.0	140.0	13.0	3.0	0.0	0.0
sophomore	612.0	140.0	1.0	0.0	0.0	0.0
white	612.0	140.0	131.0	6.0	1.0	0.0
textured	612.0	140.0	1.0	1.0	0.0	1.0
not|prevent	612.0	140.0	1.0	0.0	0.0	0.0
not|download	612.0	140.0	1.0	0.0	0.0	0.0
huge	612.0	140.0	12.0	5.0	0.0	1.0
syncronise	612.0	140.0	1.0	0.0	0.0	0.0
imagine	612.0	140.0	4.0	0.0	1.0	0.0
cater	612.0	140.0	1.0	0.0	0.0	0.0
attractive	612.0	140.0	4.0	0.0	1.0	0.0
town	612.0	140.0	1.0	0.0	0.0	0.0
superb	612.0	140.0	1.0	0.0	0.0	0.0
crockpot	612.0	140.0	5.0	0.0	1.0	0.0
not|sticky	612.0	140.0	4.0	0.0	1.0	0.0
calrose	612.0	140.0	3.0	0.0	1.0	0.0
engineering	612.0	140.0	1.0	0.0	0.0	0.0
girl	612.0	140.0	1.0	0.0	0.0	0.0
decrease	612.0	140.0	2.0	0.0	1.0	0.0
not|plastic	612.0	140.0	2.0	1.0	0.0	1.0
not|guess	612.0	140.0	1.0	0.0	0.0	0.0
not|guest	612.0	140.0	1.0	0.0	0.0	0.0
couter	612.0	140.0	1.0	0.0	0.0	0.0
not|metal	612.0	140.0	2.0	0.0	1.0	0.0
overcooked	612.0	140.0	2.0	0.0	1.0	0.0
migrate	612.0	140.0	1.0	0.0	0.0	0.0
not|walk	612.0	140.0	1.0	0.0	0.0	0.0
not|durability	612.0	140.0	1.0	0.0	0.0	0.0
color	612.0	140.0	7.0	0.0	1.0	0.0
admittedly	612.0	140.0	1.0	0.0	0.0	0.0
bling	612.0	140.0	1.0	0.0	0.0	0.0
not|burn	612.0	140.0	16.0	3.0	0.0	0.0
button	612.0	140.0	38.0	5.0	0.0	0.0
conclusion	612.0	140.0	1.0	0.0	0.0	0.0
durable	612.0	140.0	8.0	2.0	0.0	0.0
usable	612.0	140.0	1.0	0.0	0.0	0.0
not|piece	612.0	140.0	1.0	0.0	0.0	0.0
nov	612.0	140.0	0.0	2.0	0.0	1.0
not|creative	612.0	140.0	1.0	0.0	0.0	0.0
condensation	612.0	140.0	2.0	0.0	1.0	0.0
statement	612.0	140.0	2.0	0.0	1.0	0.0
factor	612.0	140.0	2.0	0.0	1.0	0.0
jambalaya	612.0	140.0	1.0	0.0	0.0	0.0
delivery	612.0	140.0	3.0	1.0	0.0	1.0
rack	612.0	140.0	2.0	1.0	0.0	1.0
green	612.0	140.0	1.0	0.0	0.0	0.0
aural	612.0	140.0	1.0	0.0	0.0	0.0
definately	612.0	140.0	2.0	0.0	1.0	0.0
engarave	612.0	140.0	1.0	0.0	0.0	0.0
not|residue	612.0	140.0	1.0	0.0	0.0	0.0
stellar	612.0	140.0	1.0	0.0	0.0	0.0
refer	612.0	140.0	1.0	0.0	0.0	0.0
timely	612.0	140.0	3.0	0.0	1.0	0.0
window	612.0	140.0	0.0	3.0	0.0	1.0
rise	612.0	140.0	1.0	1.0	0.0	1.0
not|understand	612.0	140.0	3.0	0.0	1.0	0.0
play	612.0	140.0	17.0	3.0	0.0	0.0
container	612.0	140.0	7.0	1.0	0.0	0.0
quickly	612.0	140.0	18.0	0.0	1.0	0.0
not|chemical	612.0	140.0	0.0	2.0	0.0	1.0
decide	612.0	140.0	30.0	5.0	0.0	0.0
modest	612.0	140.0	1.0	0.0	0.0	0.0
fan	612.0	140.0	7.0	0.0	1.0	0.0
grandma	612.0	140.0	2.0	0.0	1.0	0.0
not|encounter	612.0	140.0	2.0	0.0	1.0	0.0
hanmi	612.0	140.0	1.0	0.0	0.0	0.0
fat	612.0	140.0	1.0	0.0	0.0	0.0
catch	612.0	140.0	4.0	3.0	0.0	1.0
plan	612.0	140.0	10.0	2.0	0.0	0.0
give	612.0	140.0	58.0	13.0	0.0	0.0
not|amount	612.0	140.0	4.0	0.0	1.0	0.0
matrimonial	612.0	140.0	1.0	0.0	0.0	0.0
not|ony	612.0	140.0	0.0	1.0	0.0	1.0
double	612.0	140.0	4.0	2.0	0.0	1.0
not|timing	612.0	140.0	1.0	0.0	0.0	0.0
lowest	612.0	140.0	1.0	0.0	0.0	0.0
stainless	612.0	140.0	12.0	3.0	0.0	0.0
cleanable	612.0	140.0	1.0	1.0	0.0	1.0
comfortable	612.0	140.0	1.0	0.0	0.0	0.0
metro	612.0	140.0	1.0	0.0	0.0	0.0
didnt	612.0	140.0	2.0	1.0	0.0	1.0
not|seldom	612.0	140.0	1.0	0.0	0.0	0.0
flake	612.0	140.0	1.0	3.0	0.0	1.0
suit	612.0	140.0	1.0	0.0	0.0	0.0
completely	612.0	140.0	7.0	5.0	0.0	1.0
not|boston	612.0	140.0	1.0	0.0	0.0	0.0
explicitly	612.0	140.0	0.0	1.0	0.0	1.0
gardening	612.0	140.0	1.0	0.0	0.0	0.0
portion	612.0	140.0	14.0	4.0	0.0	0.0
irish	612.0	140.0	2.0	0.0	1.0	0.0
direct	612.0	140.0	1.0	0.0	0.0	0.0
gunky	612.0	140.0	1.0	0.0	0.0	0.0
gain	612.0	140.0	1.0	0.0	0.0	0.0
burned	612.0	140.0	1.0	1.0	0.0	1.0
not|scrape	612.0	140.0	2.0	0.0	1.0	0.0
supermarket	612.0	140.0	2.0	0.0	1.0	0.0
confuse	612.0	140.0	1.0	1.0	0.0	1.0
not|appearance	612.0	140.0	1.0	0.0	0.0	0.0
web	612.0	140.0	1.0	0.0	0.0	0.0
pantry	612.0	140.0	2.0	0.0	1.0	0.0
not|website	612.0	140.0	1.0	1.0	0.0	1.0
occasionally	612.0	140.0	9.0	1.0	0.0	0.0
older	612.0	140.0	7.0	1.0	0.0	0.0
not|stress	612.0	140.0	1.0	0.0	0.0	0.0
explore	612.0	140.0	2.0	0.0	1.0	0.0
wet	612.0	140.0	6.0	1.0	0.0	0.0
not|holiday	612.0	140.0	1.0	0.0	0.0	0.0
climate	612.0	140.0	2.0	0.0	1.0	0.0
not|peel	612.0	140.0	1.0	1.0	0.0	1.0
not|wait	612.0	140.0	10.0	0.0	1.0	0.0
continuously	612.0	140.0	0.0	1.0	0.0	1.0
great	612.0	140.0	279.0	16.0	1.0	0.0
porridge	612.0	140.0	48.0	1.0	1.0	0.0
crust	612.0	140.0	7.0	0.0	1.0	0.0
wrong	612.0	140.0	6.0	3.0	0.0	1.0
not|neighbor	612.0	140.0	1.0	0.0	0.0	0.0
not|white	612.0	140.0	8.0	4.0	0.0	1.0
shirt	612.0	140.0	0.0	1.0	0.0	1.0
not|decker	612.0	140.0	1.0	2.0	0.0	1.0
pleased	612.0	140.0	9.0	1.0	0.0	0.0
behold	612.0	140.0	0.0	1.0	0.0	1.0
not|overcooking	612.0	140.0	2.0	0.0	1.0	0.0
stuff	612.0	140.0	14.0	0.0	1.0	0.0
indicator	612.0	140.0	3.0	2.0	0.0	1.0
not|retractable	612.0	140.0	2.0	0.0	1.0	0.0
whim	612.0	140.0	2.0	0.0	1.0	0.0
monkey	612.0	140.0	2.0	0.0	1.0	0.0
not|morning	612.0	140.0	1.0	0.0	0.0	0.0
dice	612.0	140.0	1.0	0.0	0.0	0.0
not|old	612.0	140.0	7.0	0.0	1.0	0.0
not|coating	612.0	140.0	2.0	2.0	0.0	1.0
section	612.0	140.0	3.0	0.0	1.0	0.0
constantly	612.0	140.0	4.0	0.0	1.0	0.0
disassemble	612.0	140.0	1.0	0.0	0.0	0.0
overflow	612.0	140.0	1.0	1.0	0.0	1.0
whale	612.0	140.0	0.0	1.0	0.0	1.0
not|thanksgiving	612.0	140.0	1.0	0.0	0.0	0.0
not|consistency	612.0	140.0	3.0	1.0	0.0	1.0
not|area	612.0	140.0	1.0	0.0	0.0	0.0
marked	612.0	140.0	2.0	0.0	1.0	0.0
intrigue	612.0	140.0	1.0	0.0	0.0	0.0
visible	612.0	140.0	1.0	0.0	0.0	0.0
oversteam	612.0	140.0	1.0	0.0	0.0	0.0
not|connoisseur	612.0	140.0	1.0	0.0	0.0	0.0
dependable	612.0	140.0	3.0	0.0	1.0	0.0
not|list	612.0	140.0	1.0	0.0	0.0	0.0
not|lack	612.0	140.0	1.0	0.0	0.0	0.0
solely	612.0	140.0	1.0	0.0	0.0	0.0
market	612.0	140.0	5.0	2.0	0.0	1.0
cereal	612.0	140.0	5.0	0.0	1.0	0.0
personally	612.0	140.0	1.0	0.0	0.0	0.0
not|mixed	612.0	140.0	3.0	0.0	1.0	0.0
marker	612.0	140.0	4.0	0.0	1.0	0.0
dependably	612.0	140.0	1.0	0.0	0.0	0.0
sugar	612.0	140.0	3.0	0.0	1.0	0.0
option	612.0	140.0	18.0	1.0	1.0	0.0
weigh	612.0	140.0	2.0	0.0	1.0	0.0
not|complain	612.0	140.0	2.0	2.0	0.0	1.0
game	612.0	140.0	1.0	0.0	0.0	0.0
unexpected	612.0	140.0	1.0	0.0	0.0	0.0
scallion	612.0	140.0	1.0	0.0	0.0	0.0
vegy	612.0	140.0	3.0	0.0	1.0	0.0
scorching	612.0	140.0	1.0	0.0	0.0	0.0
not|enough	612.0	140.0	13.0	5.0	0.0	1.0
diet	612.0	140.0	9.0	0.0	1.0	0.0
win	612.0	140.0	1.0	0.0	0.0	0.0
not|oil	612.0	140.0	1.0	0.0	0.0	0.0
not|butter	612.0	140.0	2.0	0.0	1.0	0.0
butter	612.0	140.0	4.0	0.0	1.0	0.0
electric	612.0	140.0	3.0	0.0	1.0	0.0
various	612.0	140.0	8.0	0.0	1.0	0.0
tasting	612.0	140.0	2.0	0.0	1.0	0.0
not|live	612.0	140.0	2.0	1.0	0.0	1.0
nyc	612.0	140.0	2.0	0.0	1.0	0.0
attention	612.0	140.0	3.0	0.0	1.0	0.0
visit	612.0	140.0	2.0	0.0	1.0	0.0
user	612.0	140.0	8.0	2.0	0.0	0.0
parent	612.0	140.0	2.0	0.0	1.0	0.0
steelcut	612.0	140.0	2.0	0.0	1.0	0.0
not|wind	612.0	140.0	1.0	0.0	0.0	0.0
not|wing	612.0	140.0	1.0	0.0	0.0	0.0
bring	612.0	140.0	7.0	2.0	0.0	0.0
luckily	612.0	140.0	3.0	0.0	1.0	0.0
not|adverse	612.0	140.0	1.0	0.0	0.0	0.0
sauce	612.0	140.0	3.0	1.0	0.0	1.0
fit	612.0	140.0	9.0	0.0	1.0	0.0
robot	612.0	140.0	2.0	0.0	1.0	0.0
fix	612.0	140.0	1.0	2.0	0.0	1.0
honest	612.0	140.0	3.0	0.0	1.0	0.0
manufacturing	612.0	140.0	1.0	0.0	0.0	0.0
assumption	612.0	140.0	1.0	0.0	0.0	0.0
not|black	612.0	140.0	1.0	2.0	0.0	1.0
outlet	612.0	140.0	0.0	3.0	0.0	1.0
not|cheaply	612.0	140.0	1.0	0.0	0.0	0.0
addition	612.0	140.0	12.0	1.0	0.0	0.0
not|rough	612.0	140.0	1.0	0.0	0.0	0.0
grow	612.0	140.0	8.0	0.0	1.0	0.0
excited	612.0	140.0	1.0	1.0	0.0	1.0
league	612.0	140.0	1.0	0.0	0.0	0.0
al	612.0	140.0	0.0	1.0	0.0	1.0
ouside	612.0	140.0	0.0	1.0	0.0	1.0
diced	612.0	140.0	1.0	0.0	0.0	0.0
boiling	612.0	140.0	4.0	0.0	1.0	0.0
puppy	612.0	140.0	1.0	0.0	0.0	0.0
unsupervised	612.0	140.0	0.0	1.0	0.0	1.0
not|disappoint	612.0	140.0	3.0	0.0	1.0	0.0
folk	612.0	140.0	1.0	0.0	0.0	0.0
not|spray	612.0	140.0	1.0	1.0	0.0	1.0
not|rating	612.0	140.0	1.0	0.0	0.0	0.0
sputtering	612.0	140.0	1.0	0.0	0.0	0.0
brother	612.0	140.0	1.0	0.0	0.0	0.0
not|unplug	612.0	140.0	4.0	0.0	1.0	0.0
bf	612.0	140.0	1.0	0.0	0.0	0.0
bi	612.0	140.0	1.0	0.0	0.0	0.0
not|wet	612.0	140.0	1.0	0.0	0.0	0.0
tomato	612.0	140.0	2.0	0.0	1.0	0.0
reluctance	612.0	140.0	1.0	0.0	0.0	0.0
not|transparent	612.0	140.0	1.0	0.0	0.0	0.0
not|magically	612.0	140.0	0.0	1.0	0.0	1.0
search	612.0	140.0	1.0	2.0	0.0	1.0
fool	612.0	140.0	2.0	0.0	1.0	0.0
not|absolutely	612.0	140.0	2.0	0.0	1.0	0.0
panel	612.0	140.0	1.0	0.0	0.0	0.0
foot	612.0	140.0	2.0	0.0	1.0	0.0
ca	612.0	140.0	0.0	1.0	0.0	1.0
not|middle	612.0	140.0	1.0	0.0	0.0	0.0
salty	612.0	140.0	2.0	0.0	1.0	0.0
outstanding	612.0	140.0	1.0	0.0	0.0	0.0
charge	612.0	140.0	1.0	0.0	0.0	0.0
quicker	612.0	140.0	4.0	0.0	1.0	0.0
not|steam	612.0	140.0	19.0	4.0	0.0	0.0
alternate	612.0	140.0	1.0	0.0	0.0	0.0
food	612.0	140.0	43.0	6.0	0.0	0.0
plunge	612.0	140.0	4.0	0.0	1.0	0.0
partner	612.0	140.0	1.0	0.0	0.0	0.0
skeptical	612.0	140.0	3.0	0.0	1.0	0.0
da	612.0	140.0	1.0	0.0	0.0	0.0
essential	612.0	140.0	2.0	0.0	1.0	0.0
not|reason	612.0	140.0	4.0	1.0	0.0	0.0
not|send	612.0	140.0	3.0	2.0	0.0	1.0
vent	612.0	140.0	13.0	6.0	0.0	1.0
terre	612.0	140.0	1.0	0.0	0.0	0.0
language	612.0	140.0	2.0	0.0	1.0	0.0
woe	612.0	140.0	1.0	0.0	0.0	0.0
wok	612.0	140.0	2.0	0.0	1.0	0.0
japanese	612.0	140.0	19.0	1.0	1.0	0.0
dominics	612.0	140.0	1.0	0.0	0.0	0.0
nutty	612.0	140.0	1.0	0.0	0.0	0.0
not|fan	612.0	140.0	1.0	0.0	0.0	0.0
not|preparation	612.0	140.0	0.0	1.0	0.0	1.0
creativity	612.0	140.0	1.0	0.0	0.0	0.0
heating	612.0	140.0	4.0	1.0	0.0	0.0
enlighten	612.0	140.0	0.0	1.0	0.0	1.0
wow	612.0	140.0	3.0	1.0	0.0	1.0
not|discomfort	612.0	140.0	1.0	0.0	0.0	0.0
not|fully	612.0	140.0	1.0	0.0	0.0	0.0
scrub	612.0	140.0	2.0	0.0	1.0	0.0
not|like	612.0	140.0	48.0	5.0	0.0	0.0
not|cord	612.0	140.0	2.0	0.0	1.0	0.0
downstairs	612.0	140.0	2.0	0.0	1.0	0.0
ew	612.0	140.0	1.0	0.0	0.0	0.0
piece	612.0	140.0	5.0	3.0	0.0	1.0
not|price	612.0	140.0	10.0	1.0	0.0	0.0
oddly	612.0	140.0	1.0	0.0	0.0	0.0
computerize	612.0	140.0	1.0	0.0	0.0	0.0
carry	612.0	140.0	9.0	0.0	1.0	0.0
not|complicated	612.0	140.0	2.0	0.0	1.0	0.0
not|date	612.0	140.0	1.0	0.0	0.0	0.0
mightily	612.0	140.0	1.0	0.0	0.0	0.0
stickler	612.0	140.0	1.0	0.0	0.0	0.0
fl	612.0	140.0	1.0	1.0	0.0	1.0
zucchini	612.0	140.0	1.0	0.0	0.0	0.0
content	612.0	140.0	1.0	0.0	0.0	0.0
precaution	612.0	140.0	0.0	1.0	0.0	1.0
ding	612.0	140.0	2.0	1.0	0.0	1.0
not|button	612.0	140.0	5.0	1.0	0.0	0.0
oily	612.0	140.0	1.0	0.0	0.0	0.0
rate	612.0	140.0	4.0	2.0	0.0	1.0
alert	612.0	140.0	2.0	0.0	1.0	0.0
not|emit	612.0	140.0	1.0	0.0	0.0	0.0
skill	612.0	140.0	2.0	0.0	1.0	0.0
trouble	612.0	140.0	4.0	0.0	1.0	0.0
divide	612.0	140.0	1.0	0.0	0.0	0.0
contrary	612.0	140.0	1.0	0.0	0.0	0.0
remarry	612.0	140.0	1.0	0.0	0.0	0.0
not|cost	612.0	140.0	1.0	6.0	0.0	1.0
